[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.web.actions.AccountActionBean: org.mybatis.jpetstore.domain.Account getAccount()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/assign/instruction8	<org.mybatis.jpetstore.web.actions.OrderActionBean: boolean isConfirmed()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/assign/instruction10	<org.mybatis.jpetstore.web.actions.OrderActionBean: java.util.List getOrderList()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.web.actions.CartActionBean: org.mybatis.jpetstore.domain.Cart getCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction6
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction16
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution removeItemFromCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setCart(org.mybatis.jpetstore.domain.Cart)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: org.mybatis.jpetstore.domain.Cart getCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setCart(org.mybatis.jpetstore.domain.Cart)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setCart(org.mybatis.jpetstore.domain.Cart)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction6
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setCart(org.mybatis.jpetstore.domain.Cart)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction16
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setCart(org.mybatis.jpetstore.domain.Cart)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution removeItemFromCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setWorkingItemId(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction3
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setWorkingItemId(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction7
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setWorkingItemId(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction11
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setWorkingItemId(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction14
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void setWorkingItemId(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution removeItemFromCart()>/assign/instruction3
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.CartActionBean: org.mybatis.jpetstore.domain.Cart getCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction6
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction16
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution removeItemFromCart()>/assign/instruction2
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction6	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction3
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction6	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction7
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction6	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction11
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction6	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution addItemToCart()>/assign/instruction14
[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/assign/instruction6	<org.mybatis.jpetstore.web.actions.CartActionBean: net.sourceforge.stripes.action.Resolution removeItemFromCart()>/assign/instruction3
[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.AccountActionBean: java.lang.String getUsername()>/assign/instruction2
[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.AccountActionBean: java.lang.String getPassword()>/assign/instruction2
[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/assign/instruction4	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/assign/instruction2
[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/assign/instruction8	<org.mybatis.jpetstore.web.actions.OrderActionBean: boolean isConfirmed()>/assign/instruction2
[<<immutable-hcontext>>, org.mybatis.jpetstore.domain.Order::MockObject]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/assign/instruction2
[<<immutable-hcontext>>, org.mybatis.jpetstore.domain.Order::MockObject]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.AccountActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setUsername(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.domain.Account: java.lang.String getUsername()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.AccountActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setPassword(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.domain.Account: java.lang.String getPassword()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setUsername(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.domain.Account: java.lang.String getUsername()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setPassword(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.domain.Account: java.lang.String getPassword()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction4
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: boolean containsItemId(java.lang.String)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction4
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction16
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: org.mybatis.jpetstore.domain.Item removeItemById(java.lang.String)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void incrementQuantityByItemId(java.lang.String)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/assign/instruction4
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction9	<org.mybatis.jpetstore.domain.Cart: java.util.Iterator getAllCartItems()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction9	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction19
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction9	<org.mybatis.jpetstore.domain.Cart: org.mybatis.jpetstore.domain.Item removeItemById(java.lang.String)>/assign/instruction9
[org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setUsername(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.domain.Account: java.lang.String getUsername()>/assign/instruction2
[org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject, <org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/new org.mybatis.jpetstore.domain.Account/0]	<org.mybatis.jpetstore.domain.Account: void setPassword(java.lang.String)>/assign/instruction3	<org.mybatis.jpetstore.domain.Account: java.lang.String getPassword()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction4
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: boolean containsItemId(java.lang.String)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction4
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction16
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: org.mybatis.jpetstore.domain.Item removeItemById(java.lang.String)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void incrementQuantityByItemId(java.lang.String)>/assign/instruction3
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction6	<org.mybatis.jpetstore.domain.Cart: void setQuantityByItemId(java.lang.String,int)>/assign/instruction4
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction9	<org.mybatis.jpetstore.domain.Cart: java.util.Iterator getAllCartItems()>/assign/instruction2
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction9	<org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/assign/instruction19
[<<immutable-context>>, <org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0]	<org.mybatis.jpetstore.domain.Cart: void <init>()>/assign/instruction9	<org.mybatis.jpetstore.domain.Cart: org.mybatis.jpetstore.domain.Item removeItemById(java.lang.String)>/assign/instruction9
[<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Order/0, <org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/new org.mybatis.jpetstore.domain.LineItem/0]	<org.mybatis.jpetstore.domain.LineItem: void <init>(int,org.mybatis.jpetstore.domain.CartItem)>/assign/instruction15	<org.mybatis.jpetstore.domain.LineItem: void calculateTotal()>/assign/instruction2
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/assign/instruction4
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void <init>()>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.LineItem)>/assign/instruction3
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void setOrderId(int)>/assign/instruction3	<org.mybatis.jpetstore.domain.Order: int getOrderId()>/assign/instruction2
[org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject, <org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0]	<org.mybatis.jpetstore.domain.Order: void initOrder(org.mybatis.jpetstore.domain.Account,org.mybatis.jpetstore.domain.Cart)>/assign/instruction5	<org.mybatis.jpetstore.domain.Order: java.lang.String getUsername()>/assign/instruction2
[org.mybatis.jpetstore.domain.Cart::MockObject, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void setItem(org.mybatis.jpetstore.domain.Item)>/assign/instruction3	<org.mybatis.jpetstore.domain.CartItem: void calculateTotal()>/assign/instruction2
[org.mybatis.jpetstore.domain.Cart::MockObject, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void setQuantity(int)>/assign/instruction3	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction2
[org.mybatis.jpetstore.domain.Cart::MockObject, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction4	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction2
[<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void setItem(org.mybatis.jpetstore.domain.Item)>/assign/instruction3	<org.mybatis.jpetstore.domain.CartItem: void calculateTotal()>/assign/instruction2
[<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void setQuantity(int)>/assign/instruction3	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction2
[<org.mybatis.jpetstore.web.actions.CartActionBean: void clear()>/new org.mybatis.jpetstore.domain.Cart/0, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction4	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction2
[<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void setItem(org.mybatis.jpetstore.domain.Item)>/assign/instruction3	<org.mybatis.jpetstore.domain.CartItem: void calculateTotal()>/assign/instruction2
[<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void setQuantity(int)>/assign/instruction3	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction2
[<org.mybatis.jpetstore.web.actions.CartActionBean: void <init>()>/new org.mybatis.jpetstore.domain.Cart/0, <org.mybatis.jpetstore.domain.Cart: void addItem(org.mybatis.jpetstore.domain.Item,boolean)>/new org.mybatis.jpetstore.domain.CartItem/0]	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction4	<org.mybatis.jpetstore.domain.CartItem: void incrementQuantity()>/assign/instruction2
[<org.mybatis.jpetstore.web.actions.OrderActionBean: void clear()>/new org.mybatis.jpetstore.domain.Order/0, <org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/new org.mybatis.jpetstore.domain.LineItem/0]	<org.mybatis.jpetstore.domain.LineItem: void <init>(int,org.mybatis.jpetstore.domain.CartItem)>/assign/instruction15	<org.mybatis.jpetstore.domain.LineItem: void calculateTotal()>/assign/instruction2
[org.mybatis.jpetstore.domain.Order::MockObject, <org.mybatis.jpetstore.domain.Order: void addLineItem(org.mybatis.jpetstore.domain.CartItem)>/new org.mybatis.jpetstore.domain.LineItem/0]	<org.mybatis.jpetstore.domain.LineItem: void <init>(int,org.mybatis.jpetstore.domain.CartItem)>/assign/instruction15	<org.mybatis.jpetstore.domain.LineItem: void calculateTotal()>/assign/instruction2
